2,2501780E+3	7,8124995E+1	1,2238790E+0	1,4018734E+0	-2,2437425E-1	7,8124995E+1	-1,8415974E-1	-6,4717610E-2	-6,9802631E-2	0,0000000E+0	0,0000000E+0
2,2519340E+3	7,8124995E+1	1,2244844E+0	1,4024508E+0	-2,2431837E-1	7,8124995E+1	-1,8411317E-1	-6,4689670E-2	-7,1339313E-2	0,0000000E+0	0,0000000E+0
2,2536907E+3	7,8124995E+1	1,2250897E+0	1,4030375E+0	-2,2415073E-1	7,8124995E+1	-1,8398279E-1	-6,5090139E-2	-7,2279949E-2	0,0000000E+0	0,0000000E+0
2,2554471E+3	7,8124995E+1	1,2256206E+0	1,4036150E+0	-2,2410416E-1	7,8124995E+1	-1,8384309E-1	-6,5453354E-2	-7,1898107E-2	0,0000000E+0	0,0000000E+0
2,2572052E+3	7,8124995E+1	1,2262539E+0	1,4041644E+0	-2,2398309E-1	7,8124995E+1	-1,8361957E-1	-6,6002835E-2	-7,2456901E-2	0,0000000E+0	0,0000000E+0
2,2589633E+3	7,8124995E+1	1,2267940E+0	1,4047419E+0	-2,2396447E-1	7,8124995E+1	-1,8363820E-1	-6,6375364E-2	-7,3760752E-2	0,0000000E+0	0,0000000E+0
2,2607207E+3	7,8124995E+1	1,2273342E+0	1,4053286E+0	-2,2375026E-1	7,8124995E+1	-1,8343331E-1	-6,6366051E-2	-7,4692075E-2	0,0000000E+0	0,0000000E+0
2,2624770E+3	7,8124995E+1	1,2279675E+0	1,4058967E+0	-2,2366644E-1	7,8124995E+1	-1,8330292E-1	-6,6161160E-2	-7,6051806E-2	0,0000000E+0	0,0000000E+0
2,2642339E+3	7,8124995E+1	1,2286288E+0	1,4065021E+0	-2,2369438E-1	7,8124995E+1	-1,8319116E-1	-6,6077341E-2	-7,5986613E-2	0,0000000E+0	0,0000000E+0
2,2659906E+3	7,8124995E+1	1,2290385E+0	1,4070143E+0	-2,2351743E-1	7,8124995E+1	-1,8312597E-1	-6,7409132E-2	-7,4682762E-2	0,0000000E+0	0,0000000E+0
2,2677478E+3	7,8124995E+1	1,2296532E+0	1,4076662E+0	-2,2338705E-1	7,8124995E+1	-1,8298627E-1	-6,7614023E-2	-7,3323031E-2	0,0000000E+0	0,0000000E+0
2,2695040E+3	7,8124995E+1	1,2301934E+0	1,4081319E+0	-2,2321941E-1	7,8124995E+1	-1,8286520E-1	-6,8508093E-2	-7,1804975E-2	0,0000000E+0	0,0000000E+0
2,2712610E+3	7,8124995E+1	1,2308360E+0	1,4088211E+0	-2,2311696E-1	7,8124995E+1	-1,8273481E-1	-6,9485981E-2	-7,0706014E-2	0,0000000E+0	0,0000000E+0
2,2730180E+3	7,8124995E+1	1,2314320E+0	1,4093798E+0	-2,2294001E-1	7,8124995E+1	-1,8257649E-1	-6,9793318E-2	-6,9588427E-2	0,0000000E+0	0,0000000E+0
2,2747740E+3	7,8124995E+1	1,2319536E+0	1,4098362E+0	-2,2284688E-1	7,8124995E+1	-1,8248336E-1	-7,0435931E-2	-6,9849197E-2	0,0000000E+0	0,0000000E+0
2,2765306E+3	7,8124995E+1	1,2325589E+0	1,4104788E+0	-2,2287482E-1	7,8124995E+1	-1,8232503E-1	-6,9867824E-2	-7,1488325E-2	0,0000000E+0	0,0000000E+0
2,2782868E+3	7,8124995E+1	1,2331550E+0	1,4109817E+0	-2,2268855E-1	7,8124995E+1	-1,8219465E-1	-7,0584942E-2	-7,2726984E-2	0,0000000E+0	0,0000000E+0
2,2800426E+3	7,8124995E+1	1,2336951E+0	1,4115219E+0	-2,2259542E-1	7,8124995E+1	-1,8212014E-1	-7,0706014E-2	-7,3593114E-2	0,0000000E+0	0,0000000E+0
2,2817991E+3	7,8124995E+1	1,2341794E+0	1,4121459E+0	-2,2250229E-1	7,8124995E+1	-1,8203632E-1	-6,9914390E-2	-7,2894622E-2	0,0000000E+0	0,0000000E+0
2,2835570E+3	7,8124995E+1	1,2349524E+0	1,4126954E+0	-2,2222289E-1	7,8124995E+1	-1,8184074E-1	-6,8703670E-2	-7,1786348E-2	0,0000000E+0	0,0000000E+0
2,2853150E+3	7,8124995E+1	1,2353622E+0	1,4132542E+0	-2,2217633E-1	7,8124995E+1	-1,8166379E-1	-6,8573285E-2	-7,1199615E-2	0,0000000E+0	0,0000000E+0
2,2870745E+3	7,8124995E+1	1,2359396E+0	1,4138688E+0	-2,2202732E-1	7,8124995E+1	-1,8156135E-1	-6,8694357E-2	-6,9970269E-2	0,0000000E+0	0,0000000E+0
2,2888320E+3	7,8124995E+1	1,2365077E+0	1,4143717E+0	-2,2208319E-1	7,8124995E+1	-1,8131920E-1	-6,8312515E-2	-7,0612882E-2	0,0000000E+0	0,0000000E+0
2,2905901E+3	7,8124995E+1	1,2371690E+0	1,4148374E+0	-2,2177586E-1	7,8124995E+1	-1,8127264E-1	-6,7027290E-2	-7,2075058E-2	0,0000000E+0	0,0000000E+0
2,2923463E+3	7,8124995E+1	1,2377650E+0	1,4154428E+0	-2,2182242E-1	7,8124995E+1	-1,8117950E-1	-6,5779317E-2	-7,3285778E-2	0,0000000E+0	0,0000000E+0
2,2941031E+3	7,8124995E+1	1,2382773E+0	1,4159643E+0	-2,2188762E-1	7,8124995E+1	-1,8107706E-1	-6,6123907E-2	-7,4161221E-2	0,0000000E+0	0,0000000E+0
2,2958614E+3	7,8124995E+1	1,2387895E+0	1,4166255E+0	-2,2161753E-1	7,8124995E+1	-1,8091873E-1	-6,6319484E-2	-7,4440618E-2	0,0000000E+0	0,0000000E+0
2,2976199E+3	7,8124995E+1	1,2393948E+0	1,4170446E+0	-2,2154303E-1	7,8124995E+1	-1,8083492E-1	-6,5965582E-2	-7,3341657E-2	0,0000000E+0	0,0000000E+0
2,2993763E+3	7,8124995E+1	1,2398698E+0	1,4176407E+0	-2,2141264E-1	7,8124995E+1	-1,8069522E-1	-6,5974895E-2	-7,4002896E-2	0,0000000E+0	0,0000000E+0
2,3011335E+3	7,8124995E+1	1,2404938E+0	1,4180598E+0	-2,2149646E-1	7,8124995E+1	-1,8065796E-1	-6,5797944E-2	-7,4598943E-2	0,0000000E+0	0,0000000E+0
2,3028909E+3	7,8124995E+1	1,2409502E+0	1,4186651E+0	-2,2137539E-1	7,8124995E+1	-1,8054621E-1	-6,5714125E-2	-7,4254353E-2	0,0000000E+0	0,0000000E+0
2,3046481E+3	7,8124995E+1	1,2415928E+0	1,4191960E+0	-2,2122638E-1	7,8124995E+1	-1,8047170E-1	-6,5546487E-2	-7,5092544E-2	0,0000000E+0	0,0000000E+0
2,3064056E+3	7,8124995E+1	1,2421609E+0	1,4196896E+0	-2,2111462E-1	7,8124995E+1	-1,8025750E-1	-6,5360222E-2	-7,5250869E-2	0,0000000E+0	0,0000000E+0
2,3081617E+3	7,8124995E+1	1,2427383E+0	1,4202484E+0	-2,2102149E-1	7,8124995E+1	-1,8025750E-1	-6,5341596E-2	-7,5967987E-2	0,0000000E+0	0,0000000E+0
2,3099190E+3	7,8124995E+1	1,2431946E+0	1,4207699E+0	-2,2084454E-1	7,8124995E+1	-1,8006192E-1	-6,5546487E-2	-7,6647852E-2	0,0000000E+0	0,0000000E+0
2,3116773E+3	7,8124995E+1	1,2435672E+0	1,4213380E+0	-2,2085385E-1	7,8124995E+1	-1,7988497E-1	-6,5239150E-2	-7,7625741E-2	0,0000000E+0	0,0000000E+0
2,3134353E+3	7,8124995E+1	1,2442005E+0	1,4218316E+0	-2,2059308E-1	7,8124995E+1	-1,7975458E-1	-6,5397475E-2	-7,7616428E-2	0,0000000E+0	0,0000000E+0
2,3151918E+3	7,8124995E+1	1,2447499E+0	1,4223997E+0	-2,2070484E-1	7,8124995E+1	-1,7972664E-1	-6,5835197E-2	-7,7718873E-2	0,0000000E+0	0,0000000E+0
2,3169486E+3	7,8124995E+1	1,2453181E+0	1,4228933E+0	-2,2044407E-1	7,8124995E+1	-1,7959626E-1	-6,6217039E-2	-7,8212474E-2	0,0000000E+0	0,0000000E+0
2,3187058E+3	7,8124995E+1	1,2458582E+0	1,4233869E+0	-2,2032299E-1	7,8124995E+1	-1,7946587E-1	-6,6347424E-2	-7,5949360E-2	0,0000000E+0	0,0000000E+0
2,3204637E+3	7,8124995E+1	1,2462959E+0	1,4239457E+0	-2,2031368E-1	7,8124995E+1	-1,7945656E-1	-6,6272918E-2	-7,4971472E-2	0,0000000E+0	0,0000000E+0
2,3222203E+3	7,8124995E+1	1,2468827E+0	1,4245511E+0	-2,2035093E-1	7,8124995E+1	-1,7934480E-1	-6,6012148E-2	-7,4971472E-2	0,0000000E+0	0,0000000E+0
2,3239773E+3	7,8124995E+1	1,2473670E+0	1,4249516E+0	-2,2011810E-1	7,8124995E+1	-1,7917716E-1	-6,5891076E-2	-7,6126312E-2	0,0000000E+0	0,0000000E+0
2,3257342E+3	7,8124995E+1	1,2479537E+0	1,4256221E+0	-2,2009948E-1	7,8124995E+1	-1,7921441E-1	-6,5658245E-2	-7,6647852E-2	0,0000000E+0	0,0000000E+0
2,3274920E+3	7,8124995E+1	1,2485777E+0	1,4260226E+0	-2,2015536E-1	7,8124995E+1	-1,7908403E-1	-6,5416102E-2	-7,6517467E-2	0,0000000E+0	0,0000000E+0
2,3292475E+3	7,8124995E+1	1,2489968E+0	1,4266279E+0	-2,2010879E-1	7,8124995E+1	-1,7907472E-1	-6,5406788E-2	-7,5548892E-2	0,0000000E+0	0,0000000E+0
2,3310039E+3	7,8124995E+1	1,2495556E+0	1,4270098E+0	-2,2001566E-1	7,8124995E+1	-1,7894433E-1	-6,5220524E-2	-7,5260182E-2	0,0000000E+0	0,0000000E+0
2,3327579E+3	7,8124995E+1	1,2500492E+0	1,4275220E+0	-2,1989459E-1	7,8124995E+1	-1,7904678E-1	-6,5444041E-2	-7,5893481E-2	0,0000000E+0	0,0000000E+0
2,3345155E+3	7,8124995E+1	1,2504869E+0	1,4280808E+0	-2,2001566E-1	7,8124995E+1	-1,7901884E-1	-6,5388162E-2	-7,5446446E-2	0,0000000E+0	0,0000000E+0
2,3362709E+3	7,8124995E+1	1,2510364E+0	1,4285930E+0	-2,1998772E-1	7,8124995E+1	-1,7886982E-1	-6,5863136E-2	-7,4952845E-2	0,0000000E+0	0,0000000E+0
2,3380281E+3	7,8124995E+1	1,2515859E+0	1,4290587E+0	-2,1984802E-1	7,8124995E+1	-1,7873013E-1	-6,6179786E-2	-7,3909764E-2	0,0000000E+0	0,0000000E+0
2,3397859E+3	7,8124995E+1	1,2520701E+0	1,4295989E+0	-2,1992253E-1	7,8124995E+1	-1,7881394E-1	-6,6095967E-2	-7,3947017E-2	0,0000000E+0	0,0000000E+0
2,3415430E+3	7,8124995E+1	1,2526196E+0	1,4301577E+0	-2,1996909E-1	7,8124995E+1	-1,7882326E-1	-6,5928329E-2	-7,4775894E-2	0,0000000E+0	0,0000000E+0
2,3432989E+3	7,8124995E+1	1,2531691E+0	1,4307165E+0	-2,1984802E-1	7,8124995E+1	-1,7877669E-1	-6,6040088E-2	-7,4226414E-2	0,0000000E+0	0,0000000E+0
2,3450559E+3	7,8124995E+1	1,2537000E+0	1,4310890E+0	-2,1984802E-1	7,8124995E+1	-1,7867425E-1	-6,5984208E-2	-7,2540720E-2	0,0000000E+0	0,0000000E+0
2,3468132E+3	7,8124995E+1	1,2542029E+0	1,4316478E+0	-2,1980145E-1	7,8124995E+1	-1,7866493E-1	-6,6570942E-2	-7,1749095E-2	0,0000000E+0	0,0000000E+0
2,3485678E+3	7,8124995E+1	1,2546872E+0	1,4321414E+0	-2,1991321E-1	7,8124995E+1	-1,7865562E-1	-6,7120422E-2	-7,1628023E-2	0,0000000E+0	0,0000000E+0
2,3503267E+3	7,8124995E+1	1,2552273E+0	1,4326163E+0	-2,1972695E-1	7,8124995E+1	-1,7864631E-1	-6,8293888E-2	-7,2047119E-2	0,0000000E+0	0,0000000E+0
2,3520860E+3	7,8124995E+1	1,2556278E+0	1,4330727E+0	-2,1984802E-1	7,8124995E+1	-1,7850661E-1	-6,8470840E-2	-7,2596599E-2	0,0000000E+0	0,0000000E+0
2,3538425E+3	7,8124995E+1	1,2562518E+0	1,4336036E+0	-2,1989459E-1	7,8124995E+1	-1,7846936E-1	-6,8442900E-2	-7,3583801E-2	0,0000000E+0	0,0000000E+0
2,3556005E+3	7,8124995E+1	1,2566709E+0	1,4340320E+0	-2,1982939E-1	7,8124995E+1	-1,7838554E-1	-6,8498779E-2	-7,2922562E-2	0,0000000E+0	0,0000000E+0
2,3573559E+3	7,8124995E+1	1,2571272E+0	1,4345908E+0	-2,1985733E-1	7,8124995E+1	-1,7845073E-1	-6,9187958E-2	-7,1963300E-2	0,0000000E+0	0,0000000E+0
2,3591133E+3	7,8124995E+1	1,2576301E+0	1,4351123E+0	-2,1974557E-1	7,8124995E+1	-1,7845073E-1	-6,9541861E-2	-7,2307889E-2	0,0000000E+0	0,0000000E+0
2,3608697E+3	7,8124995E+1	1,2581889E+0	1,4355873E+0	-2,1983871E-1	7,8124995E+1	-1,7833897E-1	-6,9495295E-2	-7,1255494E-2	0,0000000E+0	0,0000000E+0
2,3626259E+3	7,8124995E+1	1,2587012E+0	1,4360622E+0	-2,1961519E-1	7,8124995E+1	-1,7821790E-1	-6,9895763E-2	-7,0789833E-2	0,0000000E+0	0,0000000E+0
2,3643820E+3	7,8124995E+1	1,2591948E+0	1,4366676E+0	-2,1976420E-1	7,8124995E+1	-1,7824584E-1	-7,0519750E-2	-7,0827086E-2	0,0000000E+0	0,0000000E+0
2,3661405E+3	7,8124995E+1	1,2595952E+0	1,4370308E+0	-2,1974557E-1	7,8124995E+1	-1,7818996E-1	-7,2307889E-2	-7,0659448E-2	0,0000000E+0	0,0000000E+0
2,3678980E+3	7,8124995E+1	1,2601820E+0	1,4376827E+0	-2,1971763E-1	7,8124995E+1	-1,7806889E-1	-7,3323031E-2	-7,0724641E-2	0,0000000E+0	0,0000000E+0
2,3696548E+3	7,8124995E+1	1,2606569E+0	1,4380646E+0	-2,1968038E-1	7,8124995E+1	-1,7801301E-1	-7,3127453E-2	-7,0668761E-2	0,0000000E+0	0,0000000E+0
2,3714123E+3	7,8124995E+1	1,2611226E+0	1,4385861E+0	-2,1964313E-1	7,8124995E+1	-1,7792919E-1	-7,2978441E-2	-7,0026149E-2	0,0000000E+0	0,0000000E+0
2,3731686E+3	7,8124995E+1	1,2616441E+0	1,4390797E+0	-2,1966176E-1	7,8124995E+1	-1,7782674E-1	-7,2084372E-2	-6,9197271E-2	0,0000000E+0	0,0000000E+0
2,3749264E+3	7,8124995E+1	1,2621936E+0	1,4396292E+0	-2,1959656E-1	7,8124995E+1	-1,7776155E-1	-7,0659448E-2	-6,7744408E-2	0,0000000E+0	0,0000000E+0
2,3766844E+3	7,8124995E+1	1,2625568E+0	1,4400576E+0	-2,1949412E-1	7,8124995E+1	-1,7767773E-1	-6,9839884E-2	-6,6924844E-2	0,0000000E+0	0,0000000E+0
2,3784418E+3	7,8124995E+1	1,2630598E+0	1,4405047E+0	-2,1946618E-1	7,8124995E+1	-1,7768704E-1	-6,9560487E-2	-6,6151846E-2	0,0000000E+0	0,0000000E+0
2,3801991E+3	7,8124995E+1	1,2635068E+0	1,4410355E+0	-2,1939167E-1	7,8124995E+1	-1,7764979E-1	-6,9336970E-2	-6,5313656E-2	0,0000000E+0	0,0000000E+0
2,3819559E+3	7,8124995E+1	1,2639538E+0	1,4414453E+0	-2,1934511E-1	7,8124995E+1	-1,7765910E-1	-6,8806116E-2	-6,5062199E-2	0,0000000E+0	0,0000000E+0
2,3837138E+3	7,8124995E+1	1,2645033E+0	1,4419109E+0	-2,1940099E-1	7,8124995E+1	-1,7744490E-1	-6,8563972E-2	-6,4549971E-2	0,0000000E+0	0,0000000E+0
2,3854718E+3	7,8124995E+1	1,2649690E+0	1,4423487E+0	-2,1924266E-1	7,8124995E+1	-1,7734246E-1	-6,8508093E-2	-6,6580255E-2	0,0000000E+0	0,0000000E+0
2,3872280E+3	7,8124995E+1	1,2654626E+0	1,4427771E+0	-2,1925197E-1	7,8124995E+1	-1,7739833E-1	-6,8163503E-2	-6,8396334E-2	0,0000000E+0	0,0000000E+0
2,3889835E+3	7,8124995E+1	1,2659934E+0	1,4433172E+0	-2,1920541E-1	7,8124995E+1	-1,7728658E-1	-6,7744408E-2	-6,9439415E-2	0,0000000E+0	0,0000000E+0
2,3907409E+3	7,8124995E+1	1,2665522E+0	1,4436991E+0	-2,1918678E-1	7,8124995E+1	-1,7724932E-1	-6,7800287E-2	-7,0212413E-2	0,0000000E+0	0,0000000E+0
2,3924977E+3	7,8124995E+1	1,2670458E+0	1,4442951E+0	-2,1914953E-1	7,8124995E+1	-1,7723070E-1	-6,7884107E-2	-6,9830571E-2	0,0000000E+0	0,0000000E+0
2,3942559E+3	7,8124995E+1	1,2674463E+0	1,4446397E+0	-2,1906571E-1	7,8124995E+1	-1,7696993E-1	-6,8014492E-2	-7,0873652E-2	0,0000000E+0	0,0000000E+0
2,3960119E+3	7,8124995E+1	1,2679585E+0	1,4452265E+0	-2,1904708E-1	7,8124995E+1	-1,7695130E-1	-6,8834056E-2	-7,1544204E-2	0,0000000E+0	0,0000000E+0
2,3977683E+3	7,8124995E+1	1,2684242E+0	1,4456549E+0	-2,1890738E-1	7,8124995E+1	-1,7683023E-1	-7,1031977E-2	-7,1786348E-2	0,0000000E+0	0,0000000E+0
2,3995248E+3	7,8124995E+1	1,2688712E+0	1,4461671E+0	-2,1875837E-1	7,8124995E+1	-1,7669984E-1	-7,2102998E-2	-7,1469699E-2	0,0000000E+0	0,0000000E+0
2,4012837E+3	7,8124995E+1	1,2692624E+0	1,4465396E+0	-2,1873975E-1	7,8124995E+1	-1,7663465E-1	-7,2550033E-2	-7,1097170E-2	0,0000000E+0	0,0000000E+0
2,4030409E+3	7,8124995E+1	1,2697746E+0	1,4469773E+0	-2,1840447E-1	7,8124995E+1	-1,7656946E-1	-7,2447587E-2	-7,1283434E-2	0,0000000E+0	0,0000000E+0
2,4047972E+3	7,8124995E+1	1,2702216E+0	1,4475641E+0	-2,1862799E-1	7,8124995E+1	-1,7647633E-1	-7,2121624E-2	-7,0519750E-2	0,0000000E+0	0,0000000E+0
2,4065559E+3	7,8124995E+1	1,2707711E+0	1,4480577E+0	-2,1842310E-1	7,8124995E+1	-1,7638319E-1	-7,1898107E-2	-6,8936501E-2	0,0000000E+0	0,0000000E+0
2,4083136E+3	7,8124995E+1	1,2711716E+0	1,4485327E+0	-2,1841378E-1	7,8124995E+1	-1,7638319E-1	-7,1804975E-2	-6,9104139E-2	0,0000000E+0	0,0000000E+0
2,4100717E+3	7,8124995E+1	1,2716279E+0	1,4489890E+0	-2,1825546E-1	7,8124995E+1	-1,7619693E-1	-7,1879481E-2	-6,8703670E-2	0,0000000E+0	0,0000000E+0
2,4118290E+3	7,8124995E+1	1,2720098E+0	1,4493522E+0	-2,1824615E-1	7,8124995E+1	-1,7621555E-1	-7,1618710E-2	-6,9011007E-2	0,0000000E+0	0,0000000E+0
2,4135859E+3	7,8124995E+1	1,2724754E+0	1,4498831E+0	-2,1814370E-1	7,8124995E+1	-1,7611311E-1	-7,1339313E-2	-7,0612882E-2	0,0000000E+0	0,0000000E+0
2,4153432E+3	7,8124995E+1	1,2730063E+0	1,4502090E+0	-2,1819958E-1	7,8124995E+1	-1,7604792E-1	-7,0882965E-2	-7,1888794E-2	0,0000000E+0	0,0000000E+0
2,4171000E+3	7,8124995E+1	1,2734161E+0	1,4507399E+0	-2,1798537E-1	7,8124995E+1	-1,7611311E-1	-7,0389364E-2	-7,1227555E-2	0,0000000E+0	0,0000000E+0
2,4188571E+3	7,8124995E+1	1,2739097E+0	1,4511404E+0	-2,1801331E-1	7,8124995E+1	-1,7601066E-1	-7,0370738E-2	-7,0603569E-2	0,0000000E+0	0,0000000E+0
2,4206152E+3	7,8124995E+1	1,2743194E+0	1,4517364E+0	-2,1814370E-1	7,8124995E+1	-1,7597341E-1	-7,0231040E-2	-7,0240353E-2	0,0000000E+0	0,0000000E+0
2,4223709E+3	7,8124995E+1	1,2746733E+0	1,4520996E+0	-2,1791087E-1	7,8124995E+1	-1,7588959E-1	-7,0510436E-2	-7,1562831E-2	0,0000000E+0	0,0000000E+0
2,4241265E+3	7,8124995E+1	1,2751949E+0	1,4525280E+0	-2,1798537E-1	7,8124995E+1	-1,7598272E-1	-7,0482497E-2	-7,1739782E-2	0,0000000E+0	0,0000000E+0
2,4258833E+3	7,8124995E+1	1,2755674E+0	1,4528633E+0	-2,1790156E-1	7,8124995E+1	-1,7591753E-1	-7,0305545E-2	-7,2112311E-2	0,0000000E+0	0,0000000E+0
2,4276414E+3	7,8124995E+1	1,2760517E+0	1,4533569E+0	-2,1788293E-1	7,8124995E+1	-1,7588959E-1	-6,9923703E-2	-7,1218242E-2	0,0000000E+0	0,0000000E+0
2,4293968E+3	7,8124995E+1	1,2765546E+0	1,4538133E+0	-2,1786430E-1	7,8124995E+1	-1,7584303E-1	-6,9309030E-2	-7,1199615E-2	0,0000000E+0	0,0000000E+0
2,4311539E+3	7,8124995E+1	1,2770482E+0	1,4542323E+0	-2,1781774E-1	7,8124995E+1	-1,7580577E-1	-6,8871308E-2	-7,1385880E-2	0,0000000E+0	0,0000000E+0
2,4329109E+3	7,8124995E+1	1,2773835E+0	1,4547353E+0	-2,1778048E-1	7,8124995E+1	-1,7581509E-1	-6,8610538E-2	-7,2307889E-2	0,0000000E+0	0,0000000E+0
2,4346681E+3	7,8124995E+1	1,2778305E+0	1,4550892E+0	-2,1785499E-1	7,8124995E+1	-1,7564745E-1	-6,9495295E-2	-7,2419648E-2	0,0000000E+0	0,0000000E+0
2,4364263E+3	7,8124995E+1	1,2783707E+0	1,4555176E+0	-2,1769666E-1	7,8124995E+1	-1,7563813E-1	-6,9169332E-2	-7,1823601E-2	0,0000000E+0	0,0000000E+0
2,4381846E+3	7,8124995E+1	1,2787619E+0	1,4560019E+0	-2,1767804E-1	7,8124995E+1	-1,7562882E-1	-6,8591912E-2	-7,2168191E-2	0,0000000E+0	0,0000000E+0
2,4399409E+3	7,8124995E+1	1,2792089E+0	1,4565048E+0	-2,1778048E-1	7,8124995E+1	-1,7547981E-1	-6,8116937E-2	-7,2857369E-2	0,0000000E+0	0,0000000E+0
2,4416982E+3	7,8124995E+1	1,2796839E+0	1,4568401E+0	-2,1766873E-1	7,8124995E+1	-1,7552638E-1	-6,7576770E-2	-7,3201959E-2	0,0000000E+0	0,0000000E+0
2,4434559E+3	7,8124995E+1	1,2800471E+0	1,4572033E+0	-2,1775254E-1	7,8124995E+1	-1,7549844E-1	-6,6906218E-2	-7,4394052E-2	0,0000000E+0	0,0000000E+0
2,4452132E+3	7,8124995E+1	1,2805034E+0	1,4577062E+0	-2,1766873E-1	7,8124995E+1	-1,7543324E-1	-6,6347424E-2	-7,3919077E-2	0,0000000E+0	0,0000000E+0
2,4469714E+3	7,8124995E+1	1,2808201E+0	1,4581718E+0	-2,1770598E-1	7,8124995E+1	-1,7534011E-1	-6,7036603E-2	-7,3574488E-2	0,0000000E+0	0,0000000E+0
2,4487288E+3	7,8124995E+1	1,2812950E+0	1,4585164E+0	-2,1765941E-1	7,8124995E+1	-1,7536805E-1	-6,6384677E-2	-7,3844571E-2	0,0000000E+0	0,0000000E+0
2,4504867E+3	7,8124995E+1	1,2818352E+0	1,4588796E+0	-2,1752903E-1	7,8124995E+1	-1,7531217E-1	-6,6133220E-2	-7,3099513E-2	0,0000000E+0	0,0000000E+0
2,4522429E+3	7,8124995E+1	1,2822171E+0	1,4593919E+0	-2,1752903E-1	7,8124995E+1	-1,7517247E-1	-6,5984208E-2	-7,1860854E-2	0,0000000E+0	0,0000000E+0
2,4539991E+3	7,8124995E+1	1,2825430E+0	1,4596433E+0	-2,1755697E-1	7,8124995E+1	-1,7519110E-1	-6,5751378E-2	-7,0333485E-2	0,0000000E+0	0,0000000E+0
2,4557559E+3	7,8124995E+1	1,2831018E+0	1,4601183E+0	-2,1750109E-1	7,8124995E+1	-1,7512591E-1	-6,5416102E-2	-6,9262464E-2	0,0000000E+0	0,0000000E+0
2,4575131E+3	7,8124995E+1	1,2833998E+0	1,4605281E+0	-2,1746383E-1	7,8124995E+1	-1,7502346E-1	-6,5825883E-2	-6,8908561E-2	0,0000000E+0	0,0000000E+0
2,4592688E+3	7,8124995E+1	1,2839028E+0	1,4609658E+0	-2,1746383E-1	7,8124995E+1	-1,7500484E-1	-6,6170473E-2	-6,8601225E-2	0,0000000E+0	0,0000000E+0
2,4610264E+3	7,8124995E+1	1,2842753E+0	1,4613756E+0	-2,1732414E-1	7,8124995E+1	-1,7505140E-1	-6,5937642E-2	-6,8182130E-2	0,0000000E+0	0,0000000E+0
2,4627836E+3	7,8124995E+1	1,2847596E+0	1,4618413E+0	-2,1731482E-1	7,8124995E+1	-1,7497690E-1	-6,5518547E-2	-6,7651276E-2	0,0000000E+0	0,0000000E+0
2,4645407E+3	7,8124995E+1	1,2852532E+0	1,4621952E+0	-2,1735208E-1	7,8124995E+1	-1,7494896E-1	-6,5527860E-2	-6,7530204E-2	0,0000000E+0	0,0000000E+0
2,4662976E+3	7,8124995E+1	1,2856350E+0	1,4626143E+0	-2,1725894E-1	7,8124995E+1	-1,7477200E-1	-6,5648932E-2	-6,7884107E-2	0,0000000E+0	0,0000000E+0
2,4680558E+3	7,8124995E+1	1,2858958E+0	1,4631079E+0	-2,1713787E-1	7,8124995E+1	-1,7475338E-1	-6,5602366E-2	-6,8116937E-2	0,0000000E+0	0,0000000E+0
2,4698124E+3	7,8124995E+1	1,2863521E+0	1,4634711E+0	-2,1713787E-1	7,8124995E+1	-1,7468819E-1	-6,6477809E-2	-6,8088997E-2	0,0000000E+0	0,0000000E+0
2,4715690E+3	7,8124995E+1	1,2868457E+0	1,4637877E+0	-2,1711924E-1	7,8124995E+1	-1,7472544E-1	-6,8470840E-2	-6,7474325E-2	0,0000000E+0	0,0000000E+0
2,4733259E+3	7,8124995E+1	1,2871996E+0	1,4642627E+0	-2,1708199E-1	7,8124995E+1	-1,7458574E-1	-6,9439415E-2	-6,7083169E-2	0,0000000E+0	0,0000000E+0
2,4750820E+3	7,8124995E+1	1,2876001E+0	1,4646445E+0	-2,1692367E-1	7,8124995E+1	-1,7449261E-1	-6,9942330E-2	-6,6086654E-2	0,0000000E+0	0,0000000E+0
2,4768386E+3	7,8124995E+1	1,2880006E+0	1,4650543E+0	-2,1678397E-1	7,8124995E+1	-1,7444604E-1	-7,0771207E-2	-6,5444041E-2	0,0000000E+0	0,0000000E+0
2,4785955E+3	7,8124995E+1	1,2885314E+0	1,4655665E+0	-2,1696092E-1	7,8124995E+1	-1,7439948E-1	-7,1246181E-2	-6,5742064E-2	0,0000000E+0	0,0000000E+0
2,4803522E+3	7,8124995E+1	1,2888201E+0	1,4659298E+0	-2,1683985E-1	7,8124995E+1	-1,7426909E-1	-7,3565175E-2	-6,5723438E-2	0,0000000E+0	0,0000000E+0
2,4821083E+3	7,8124995E+1	1,2893230E+0	1,4662930E+0	-2,1678397E-1	7,8124995E+1	-1,7430634E-1	-7,4217100E-2	-6,5360222E-2	0,0000000E+0	0,0000000E+0
2,4838674E+3	7,8124995E+1	1,2897980E+0	1,4667028E+0	-2,1675603E-1	7,8124995E+1	-1,7425978E-1	-7,4431305E-2	-6,6263605E-2	0,0000000E+0	0,0000000E+0
2,4856257E+3	7,8124995E+1	1,2900774E+0	1,4670567E+0	-2,1678397E-1	7,8124995E+1	-1,7419458E-1	-7,4198474E-2	-6,6384677E-2	0,0000000E+0	0,0000000E+0
