5.9488617E+2	2.3347263E+1	2.3320461E+1	2.0653788E+1	2.1152974E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9699014E+2	2.3378391E+1	2.3350669E+1	2.0653481E+1	2.1149909E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9909579E+2	2.3408906E+1	2.3382412E+1	2.0651030E+1	2.1148071E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.0120201E+2	2.3441108E+1	2.3413081E+1	2.0651643E+1	2.1149909E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.0330647E+2	2.3472238E+1	2.3441911E+1	2.0652256E+1	2.1149756E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.0541221E+2	2.3505667E+1	2.3475034E+1	2.0650723E+1	2.1149450E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.0751641E+2	2.3537564E+1	2.3507698E+1	2.0651030E+1	2.1149450E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.0962265E+2	2.3569614E+1	2.3532234E+1	2.0652409E+1	2.1152668E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.1172702E+2	2.3599977E+1	2.3569806E+1	2.0653022E+1	2.1154507E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.1383352E+2	2.3631721E+1	2.3609218E+1	2.0651643E+1	2.1154813E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.1593911E+2	2.3665919E+1	2.3639736E+1	2.0650570E+1	2.1157265E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.1804310E+2	2.3698431E+1	2.3666881E+1	2.0649498E+1	2.1162168E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.2014670E+2	2.3730329E+1	2.3703994E+1	2.0648425E+1	2.1167685E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.2225174E+2	2.3762227E+1	2.3733592E+1	2.0650570E+1	2.1172742E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.2435729E+2	2.3792286E+1	2.3773007E+1	2.0653635E+1	2.1176266E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.2646228E+2	2.3829860E+1	2.3807514E+1	2.0657618E+1	2.1181629E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.2856803E+2	2.3862986E+1	2.3838187E+1	2.0661142E+1	2.1184081E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.3067478E+2	2.3892279E+1	2.3862419E+1	2.0660376E+1	2.1183162E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.3278094E+2	2.3925252E+1	2.3894780E+1	2.0657618E+1	2.1183775E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.3488565E+2	2.3957766E+1	2.3923153E+1	2.0656239E+1	2.1181629E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.3699103E+2	2.3991661E+1	2.3951527E+1	2.0650417E+1	2.1177185E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.3909666E+2	2.4023102E+1	2.3983428E+1	2.0648578E+1	2.1174887E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.4120218E+2	2.4051629E+1	2.4019624E+1	2.0646587E+1	2.1172282E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.4330610E+2	2.4083070E+1	2.4047846E+1	2.0645514E+1	2.1169677E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.4541034E+2	2.4114052E+1	2.4078828E+1	2.0643982E+1	2.1168298E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.4751502E+2	2.4149482E+1	2.4111344E+1	2.0643369E+1	2.1169370E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.4962047E+2	2.4180157E+1	2.4148462E+1	2.0644135E+1	2.1170443E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.5172556E+2	2.4211140E+1	2.4181592E+1	2.0645361E+1	2.1175653E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.5383148E+2	2.4244730E+1	2.4205980E+1	2.0645974E+1	2.1180710E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.5593703E+2	2.4273720E+1	2.4243253E+1	2.0649957E+1	2.1184694E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.5804008E+2	2.4308538E+1	2.4275617E+1	2.0653481E+1	2.1189904E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.6014452E+2	2.4342129E+1	2.4301693E+1	2.0657465E+1	2.1193429E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.6224873E+2	2.4374493E+1	2.4340960E+1	2.0657159E+1	2.1195880E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.6435423E+2	2.4406705E+1	2.4368571E+1	2.0657005E+1	2.1194961E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.6645888E+2	2.4436923E+1	2.4407072E+1	2.0658231E+1	2.1195880E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.6856517E+2	2.4468981E+1	2.4438671E+1	2.0658997E+1	2.1197106E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.7067060E+2	2.4503341E+1	2.4466896E+1	2.0661142E+1	2.1200018E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.7277445E+2	2.4531566E+1	2.4495734E+1	2.0661908E+1	2.1202623E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.7487883E+2	2.4561938E+1	2.4521505E+1	2.0663594E+1	2.1203542E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.7698490E+2	2.4592924E+1	2.4558934E+1	2.0665892E+1	2.1205841E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.7909090E+2	2.4624524E+1	2.4591608E+1	2.0666811E+1	2.1207986E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.8119469E+2	2.4658118E+1	2.4622596E+1	2.0667731E+1	2.1207680E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.8330025E+2	2.4688952E+1	2.4654810E+1	2.0670182E+1	2.1208752E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.8540581E+2	2.4721780E+1	2.4687946E+1	2.0670948E+1	2.1212277E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.8750888E+2	2.4754609E+1	2.4716019E+1	2.0669110E+1	2.1215035E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.8961302E+2	2.4786670E+1	2.4747928E+1	2.0666965E+1	2.1215495E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.9171933E+2	2.4818272E+1	2.4779837E+1	2.0664666E+1	2.1218253E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.9382723E+2	2.4850028E+1	2.4814201E+1	2.0667424E+1	2.1219632E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.9593213E+2	2.4883011E+1	2.4852707E+1	2.0669876E+1	2.1220705E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
6.9803738E+2	2.4913233E+1	2.4887379E+1	2.0670795E+1	2.1223770E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.0014192E+2	2.4946216E+1	2.4919289E+1	2.0673400E+1	2.1226375E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.0224789E+2	2.4977666E+1	2.4946444E+1	2.0676311E+1	2.1229593E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.0435399E+2	2.5008963E+1	2.4973445E+1	2.0679835E+1	2.1232504E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.0645968E+2	2.5037192E+1	2.5002288E+1	2.0682899E+1	2.1235416E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.0856503E+2	2.5070177E+1	2.5029290E+1	2.0687036E+1	2.1238940E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.1067088E+2	2.5103469E+1	2.5065344E+1	2.0692246E+1	2.1242311E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.1277631E+2	2.5136608E+1	2.5097563E+1	2.0696996E+1	2.1245376E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.1488271E+2	2.5168673E+1	2.5126254E+1	2.0700213E+1	2.1248748E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.1698729E+2	2.5195062E+1	2.5155098E+1	2.0703891E+1	2.1251812E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.1909240E+2	2.5228816E+1	2.5189772E+1	2.0707721E+1	2.1252732E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.2119711E+2	2.5261649E+1	2.5228590E+1	2.0709866E+1	2.1254264E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.2330265E+2	2.5291874E+1	2.5260350E+1	2.0710786E+1	2.1255490E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.2540824E+2	2.5322253E+1	2.5291957E+1	2.0712011E+1	2.1254724E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.2751413E+2	2.5355855E+1	2.5320649E+1	2.0715689E+1	2.1256563E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.2961839E+2	2.5386695E+1	2.5352257E+1	2.0716761E+1	2.1255950E+1	1.7430000E+1	1.7390000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.3172497E+2	2.5420604E+1	2.5383405E+1	2.0717987E+1	2.1256716E+1	1.7330000E+1	1.7270000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.3383151E+2	2.5448836E+1	2.5413325E+1	2.0721052E+1	2.1257329E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.3593687E+2	2.5481211E+1	2.5447849E+1	2.0722124E+1	2.1256716E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.3804236E+2	2.5512820E+1	2.5487744E+1	2.0723656E+1	2.1259474E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.4014891E+2	2.5545809E+1	2.5523496E+1	2.0726568E+1	2.1260394E+1	1.7440000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.4225347E+2	2.5577418E+1	2.5553571E+1	2.0724576E+1	2.1261466E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.4435881E+2	2.5611943E+1	2.5578122E+1	2.0723197E+1	2.1261007E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.4646331E+2	2.5641711E+1	2.5605896E+1	2.0721052E+1	2.1260700E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.4856832E+2	2.5669638E+1	2.5639041E+1	2.0719673E+1	2.1257789E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.5067521E+2	2.5703703E+1	2.5665588E+1	2.0716915E+1	2.1256563E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.5278074E+2	2.5735160E+1	2.5698119E+1	2.0718600E+1	2.1257942E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.5488733E+2	2.5765850E+1	2.5737250E+1	2.0717834E+1	2.1258402E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.5699288E+2	2.5799303E+1	2.5773465E+1	2.0716915E+1	2.1258095E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.5909759E+2	2.5830914E+1	2.5807379E+1	2.0718600E+1	2.1258402E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.6120271E+2	2.5861758E+1	2.5839758E+1	2.0717987E+1	2.1259934E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.6330777E+2	2.5891682E+1	2.5864925E+1	2.0719826E+1	2.1260241E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.6541252E+2	2.5924983E+1	2.5896231E+1	2.0720285E+1	2.1262692E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.6751685E+2	2.5953219E+1	2.5925849E+1	2.0722277E+1	2.1264225E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.6962200E+2	2.5984678E+1	2.5956542E+1	2.0723656E+1	2.1264531E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.7172760E+2	2.6016752E+1	2.5990611E+1	2.0724576E+1	2.1264531E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.7383416E+2	2.6051281E+1	2.6016240E+1	2.0722890E+1	2.1265144E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.7593977E+2	2.6081820E+1	2.6050770E+1	2.0721205E+1	2.1264072E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.7804450E+2	2.6111286E+1	2.6084379E+1	2.0719060E+1	2.1263918E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8015074E+2	2.6143667E+1	2.6115841E+1	2.0715229E+1	2.1263765E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8225603E+2	2.6174054E+1	2.6143005E+1	2.0710020E+1	2.1260853E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8436176E+2	2.6204441E+1	2.6174313E+1	2.0705729E+1	2.1258248E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8646602E+2	2.6237131E+1	2.6198562E+1	2.0700980E+1	2.1255950E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8857122E+2	2.6268439E+1	2.6232634E+1	2.0702512E+1	2.1255337E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9067565E+2	2.6300209E+1	2.6269468E+1	2.0704963E+1	2.1256256E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9278139E+2	2.6334127E+1	2.6308759E+1	2.0704197E+1	2.1258402E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9488419E+2	2.6365743E+1	2.6338534E+1	2.0708181E+1	2.1261160E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9698966E+2	2.6396746E+1	2.6370151E+1	2.0711858E+1	2.1267290E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9909552E+2	2.6426521E+1	2.6395169E+1	2.0712624E+1	2.1270508E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0120086E+2	2.6459213E+1	2.6427708E+1	2.0714463E+1	2.1273266E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0330599E+2	2.6488988E+1	2.6453340E+1	2.0717834E+1	2.1274645E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0541088E+2	2.6519685E+1	2.6485265E+1	2.0719979E+1	2.1276637E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0751744E+2	2.6550229E+1	2.6512586E+1	2.0722584E+1	2.1279549E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0962280E+2	2.6582001E+1	2.6554949E+1	2.0725342E+1	2.1280468E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1172831E+2	2.6616382E+1	2.6583345E+1	2.0729938E+1	2.1281234E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1383373E+2	2.6646313E+1	2.6615885E+1	2.0731317E+1	2.1280009E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1593980E+2	2.6674248E+1	2.6643361E+1	2.0732390E+1	2.1279242E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1804480E+2	2.6704947E+1	2.6675595E+1	2.0731777E+1	2.1277097E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2014980E+2	2.6737488E+1	2.6702150E+1	2.0733003E+1	2.1273879E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2225463E+2	2.6769262E+1	2.6738222E+1	2.0732237E+1	2.1273113E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2435904E+2	2.6797352E+1	2.6770150E+1	2.0731164E+1	2.1269741E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2646451E+2	2.6832196E+1	2.6795324E+1	2.0730398E+1	2.1268056E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2857046E+2	2.6862589E+1	2.6830016E+1	2.0730398E+1	2.1266983E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3067657E+2	2.6894824E+1	2.6861945E+1	2.0731164E+1	2.1265910E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3278186E+2	2.6925371E+1	2.6889729E+1	2.0725495E+1	2.1258708E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3488734E+2	2.6956686E+1	2.6921812E+1	2.0716302E+1	2.1249973E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3699270E+2	2.6988155E+1	2.6953435E+1	2.0709253E+1	2.1239706E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3909834E+2	2.7015633E+1	2.6985211E+1	2.0701439E+1	2.1232198E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4120428E+2	2.7048484E+1	2.7018523E+1	2.0696689E+1	2.1227294E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4330935E+2	2.7080260E+1	2.7054292E+1	2.0696383E+1	2.1223463E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4541338E+2	2.7111116E+1	2.7079929E+1	2.0697762E+1	2.1225302E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4751875E+2	2.7140590E+1	2.7110939E+1	2.0701133E+1	2.1230665E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4962476E+2	2.7169758E+1	2.7152695E+1	2.0703891E+1	2.1238327E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5173008E+2	2.7201536E+1	2.7177105E+1	2.0706649E+1	2.1244610E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5383655E+2	2.7235003E+1	2.7206120E+1	2.0708487E+1	2.1252425E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5594139E+2	2.7266781E+1	2.7226692E+1	2.0712778E+1	2.1258861E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5804639E+2	2.7299788E+1	2.7262002E+1	2.0723043E+1	2.1266370E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6015176E+2	2.7328803E+1	2.7292707E+1	2.0734535E+1	2.1277250E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6225831E+2	2.7358740E+1	2.7324640E+1	2.0745874E+1	2.1287364E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6436419E+2	2.7387296E+1	2.7357495E+1	2.0760123E+1	2.1302688E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6647101E+2	2.7419690E+1	2.7389429E+1	2.0773147E+1	2.1315254E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6857602E+2	2.7451931E+1	2.7430268E+1	2.0788623E+1	2.1325368E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7068135E+2	2.7482636E+1	2.7456829E+1	2.0798583E+1	2.1338241E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7278581E+2	2.7510579E+1	2.7479551E+1	2.0812526E+1	2.1352952E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7489117E+2	2.7544816E+1	2.7509644E+1	2.0838575E+1	2.1365518E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7699650E+2	2.7574755E+1	2.7541579E+1	2.0856196E+1	2.1374100E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7910106E+2	2.7606537E+1	2.7574897E+1	2.0867228E+1	2.1378850E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8120609E+2	2.7636630E+1	2.7603915E+1	2.0879333E+1	2.1385900E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8331213E+2	2.7669180E+1	2.7633856E+1	2.0888680E+1	2.1393715E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8541761E+2	2.7701269E+1	2.7658576E+1	2.0895882E+1	2.1401531E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8752196E+2	2.7729981E+1	2.7692201E+1	2.0896035E+1	2.1400918E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8962743E+2	2.7756851E+1	2.7727363E+1	2.0894656E+1	2.1396014E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
