+14.50000E-03,+2.93922761E+00,+2.94558736E+00
+14.51000E-03,+2.93995583E+00,+2.94524813E+00
+14.52000E-03,+2.93956706E+00,+2.94580093E+00
+14.53000E-03,+2.93969210E+00,+2.94607112E+00
+14.54000E-03,+2.94030810E+00,+2.94563117E+00
+14.55000E-03,+2.94035784E+00,+2.94574410E+00
+14.56000E-03,+2.93931589E+00,+2.94527321E+00
+14.57000E-03,+2.93930256E+00,+2.94509737E+00
+14.58000E-03,+2.94016957E+00,+2.94459456E+00
+14.59000E-03,+2.93936546E+00,+2.94487116E+00
+14.60000E-03,+2.93903900E+00,+2.94499046E+00
+14.61000E-03,+2.93978003E+00,+2.94562501E+00
+14.62000E-03,+2.94001830E+00,+2.94554946E+00
+14.63000E-03,+2.93912719E+00,+2.94529825E+00
+14.64000E-03,+2.93946613E+00,+2.94543024E+00
+14.65000E-03,+2.94010658E+00,+2.94546174E+00
+14.66000E-03,+2.93961646E+00,+2.94576307E+00
+14.67000E-03,+2.93994352E+00,+2.94572530E+00
+14.68000E-03,+2.93981772E+00,+2.94499691E+00
+14.69000E-03,+2.93959134E+00,+2.94525449E+00
+14.70000E-03,+2.94048364E+00,+2.94505323E+00
+14.71000E-03,+2.94014470E+00,+2.94516023E+00
+14.72000E-03,+2.93980593E+00,+2.94520399E+00
+14.73000E-03,+2.94025785E+00,+2.94537380E+00
+14.74000E-03,+2.94001856E+00,+2.94548661E+00
+14.75000E-03,+2.93954168E+00,+2.94495905E+00
+14.76000E-03,+2.93922736E+00,+2.94553711E+00
+14.77000E-03,+2.93871245E+00,+2.94563749E+00
+14.78000E-03,+2.93922736E+00,+2.94510981E+00
+14.79000E-03,+2.94157600E+00,+2.94532979E+00
+14.80000E-03,+2.94073438E+00,+2.94527321E+00
+14.81000E-03,+2.94015692E+00,+2.94480843E+00
+14.82000E-03,+2.94072250E+00,+2.94490274E+00
+14.83000E-03,+2.94044629E+00,+2.94488996E+00
+14.84000E-03,+2.94006932E+00,+2.94499033E+00
+14.85000E-03,+2.93916428E+00,+2.94577564E+00
+14.86000E-03,+2.94025725E+00,+2.94511007E+00
+14.87000E-03,+2.94064644E+00,+2.94586353E+00
+14.88000E-03,+2.93903848E+00,+2.94559980E+00
+14.89000E-03,+2.93940375E+00,+2.94566902E+00
+14.90000E-03,+2.93991891E+00,+2.94517895E+00
+14.91000E-03,+2.94009453E+00,+2.94504704E+00
+14.92000E-03,+2.93940341E+00,+2.94578833E+00
+14.93000E-03,+2.93878809E+00,+2.94511617E+00
+14.94000E-03,+2.93927726E+00,+2.94558104E+00
+14.95000E-03,+2.94042048E+00,+2.94558750E+00
+14.96000E-03,+2.94025768E+00,+2.94563134E+00
+14.97000E-03,+2.93967988E+00,+2.94566890E+00
+14.98000E-03,+2.93984319E+00,+2.94558728E+00
+14.99000E-03,+2.94043330E+00,+2.94580067E+00
+15.00000E-03,+2.94048364E+00,+2.94605847E+00
+15.01000E-03,+2.93974208E+00,+2.94616526E+00
+15.02000E-03,+2.94009480E+00,+2.94578811E+00
+15.03000E-03,+2.93876262E+00,+2.94551831E+00
+15.04000E-03,+2.94025733E+00,+2.94573162E+00
+15.05000E-03,+2.93966723E+00,+2.94574432E+00
+15.06000E-03,+2.93952878E+00,+2.94588870E+00
+15.07000E-03,+2.93969183E+00,+2.94539264E+00
+15.08000E-03,+2.94022008E+00,+2.94610890E+00
+15.09000E-03,+2.94055936E+00,+2.94583230E+00
+15.10000E-03,+2.93960407E+00,+2.94533607E+00
+15.11000E-03,+2.93906421E+00,+2.94546798E+00
+15.12000E-03,+2.93975464E+00,+2.94559989E+00
+15.13000E-03,+2.94156465E+00,+2.94531077E+00
+15.14000E-03,+2.93984258E+00,+2.94574432E+00
+15.15000E-03,+2.93947887E+00,+2.94590135E+00
+15.16000E-03,+2.94024459E+00,+2.94579470E+00
+15.17000E-03,+2.94044560E+00,+2.94563129E+00
+15.18000E-03,+2.94099845E+00,+2.94560617E+00
+15.19000E-03,+2.94049611E+00,+2.94592630E+00
+15.20000E-03,+2.93979233E+00,+2.94590135E+00
+15.21000E-03,+2.94062148E+00,+2.94544268E+00
+15.22000E-03,+2.94048364E+00,+2.94597058E+00
+15.23000E-03,+2.94038305E+00,+2.94590750E+00
+15.24000E-03,+2.94048364E+00,+2.94598288E+00
+15.25000E-03,+2.93954169E+00,+2.94574440E+00
+15.26000E-03,+2.93922736E+00,+2.94529829E+00
+15.27000E-03,+2.94016957E+00,+2.94563749E+00
+15.28000E-03,+2.93924009E+00,+2.94527958E+00
+15.29000E-03,+2.94050903E+00,+2.94563116E+00
+15.30000E-03,+2.93941562E+00,+2.94561873E+00
+15.31000E-03,+2.93956673E+00,+2.94607104E+00
+15.32000E-03,+2.93891329E+00,+2.94597655E+00
+15.33000E-03,+2.94011905E+00,+2.94625935E+00
+15.34000E-03,+2.94089794E+00,+2.94598933E+00
+15.35000E-03,+2.94042100E+00,+2.94627850E+00
+15.36000E-03,+2.94033271E+00,+2.94590745E+00
+15.37000E-03,+2.93949100E+00,+2.94617760E+00
+15.38000E-03,+2.94048364E+00,+2.94600831E+00
+15.39000E-03,+2.93976729E+00,+2.94570667E+00
+15.40000E-03,+2.94035810E+00,+2.94527343E+00
+15.41000E-03,+2.93932812E+00,+2.94560604E+00
+15.42000E-03,+2.93980551E+00,+2.94518518E+00
+15.43000E-03,+2.94009401E+00,+2.94495914E+00
+15.44000E-03,+2.93831009E+00,+2.94510370E+00
+15.45000E-03,+2.93916419E+00,+2.94517890E+00
+15.46000E-03,+2.94025768E+00,+2.94584486E+00
+15.47000E-03,+2.94018195E+00,+2.94512856E+00
+15.48000E-03,+2.93872440E+00,+2.94495914E+00
+15.49000E-03,+2.93922736E+00,+2.94558728E+00
+15.50000E-03,+2.93859921E+00,+2.94543007E+00
+15.51000E-03,+2.94101145E+00,+2.94587627E+00
+15.52000E-03,+2.93924019E+00,+2.94563749E+00
+15.53000E-03,+2.93936528E+00,+2.94630986E+00
+15.54000E-03,+2.93985550E+00,+2.94554340E+00
+15.55000E-03,+2.93973014E+00,+2.94580722E+00
+15.56000E-03,+2.94196542E+00,+2.94620909E+00
+15.57000E-03,+2.93954143E+00,+2.94550544E+00
+15.58000E-03,+2.94022009E+00,+2.94625935E+00
+15.59000E-03,+2.94079771E+00,+2.94598933E+00
+15.60000E-03,+2.93991858E+00,+2.94564991E+00
+15.61000E-03,+2.93991876E+00,+2.94574432E+00
+15.62000E-03,+2.94045842E+00,+2.94680574E+00
+15.63000E-03,+2.93956646E+00,+2.94669904E+00
+15.64000E-03,+2.94089884E+00,+2.94613367E+00
+15.65000E-03,+2.94067172E+00,+2.94546152E+00
+15.66000E-03,+2.94003129E+00,+2.94563767E+00
+15.67000E-03,+2.93981745E+00,+2.94617141E+00
+15.68000E-03,+2.94016957E+00,+2.94662986E+00
+15.69000E-03,+2.93984302E+00,+2.94576926E+00
+15.70000E-03,+2.93960415E+00,+2.94596407E+00
+15.71000E-03,+2.94028254E+00,+2.94565620E+00
+15.72000E-03,+2.93949190E+00,+2.94620304E+00
+15.73000E-03,+2.94099889E+00,+2.94568787E+00
+15.74000E-03,+2.93868788E+00,+2.94624660E+00
+15.75000E-03,+2.93954161E+00,+2.94621533E+00
+15.76000E-03,+2.93906377E+00,+2.94571268E+00
+15.77000E-03,+2.93911411E+00,+2.94606480E+00
+15.78000E-03,+2.93986824E+00,+2.94590135E+00
+15.79000E-03,+2.93936591E+00,+2.94618424E+00
+15.80000E-03,+2.93947897E+00,+2.94615252E+00
+15.81000E-03,+2.93924001E+00,+2.94558728E+00
+15.82000E-03,+2.93981790E+00,+2.94564368E+00
+15.83000E-03,+2.93999387E+00,+2.94583216E+00
+15.84000E-03,+2.94026980E+00,+2.94622767E+00
+15.85000E-03,+2.93954143E+00,+2.94561882E+00
+15.86000E-03,+2.94001863E+00,+2.94661106E+00
+15.87000E-03,+2.93872530E+00,+2.94578214E+00
+15.88000E-03,+2.93988053E+00,+2.94522883E+00
+15.89000E-03,+2.93794522E+00,+2.94570021E+00
+15.90000E-03,+2.93935335E+00,+2.94618415E+00
+15.91000E-03,+2.93869999E+00,+2.94633495E+00
+15.92000E-03,+2.93900132E+00,+2.94660446E+00
+15.93000E-03,+2.93917774E+00,+2.94592024E+00
+15.94000E-03,+2.93952895E+00,+2.94666782E+00
+15.95000E-03,+2.93947825E+00,+2.94656108E+00
+15.96000E-03,+2.94025769E+00,+2.94658598E+00
+15.97000E-03,+2.93970465E+00,+2.94668034E+00
+15.98000E-03,+2.94029474E+00,+2.94710733E+00
+15.99000E-03,+2.93864956E+00,+2.94655466E+00
+16.00000E-03,+2.93797126E+00,+2.94621537E+00
+16.01000E-03,+2.94023284E+00,+2.94597659E+00
+16.02000E-03,+2.93975509E+00,+2.94565674E+00
+16.03000E-03,+2.93926559E+00,+2.94590772E+00
+16.04000E-03,+2.93922736E+00,+2.94619002E+00
+16.05000E-03,+2.94004330E+00,+2.94565019E+00
+16.06000E-03,+2.93832311E+00,+2.94635347E+00
+16.07000E-03,+2.93954143E+00,+2.94584496E+00
+16.08000E-03,+2.93854869E+00,+2.94567513E+00
+16.09000E-03,+2.93838537E+00,+2.94581336E+00
+16.10000E-03,+2.93928999E+00,+2.94608993E+00
+16.11000E-03,+2.93915189E+00,+2.94665489E+00
+16.12000E-03,+2.93965375E+00,+2.94563772E+00
+16.13000E-03,+2.93951639E+00,+2.94533579E+00
+16.14000E-03,+2.93802050E+00,+2.94575078E+00
+16.15000E-03,+2.93885029E+00,+2.94593285E+00
+16.16000E-03,+2.93950392E+00,+2.94590135E+00
+16.17000E-03,+2.93922736E+00,+2.94621542E+00
+16.18000E-03,+2.93832293E+00,+2.94615875E+00
+16.19000E-03,+2.93952896E+00,+2.94542401E+00
+16.20000E-03,+2.93727975E+00,+2.94605815E+00
+16.21000E-03,+2.93908953E+00,+2.94598948E+00
+16.22000E-03,+2.93846075E+00,+2.94670509E+00
+16.23000E-03,+2.93954143E+00,+2.94679326E+00
+16.24000E-03,+2.93906432E+00,+2.94613990E+00
+16.25000E-03,+2.93797163E+00,+2.94715754E+00
+16.26000E-03,+2.93970502E+00,+2.94671161E+00
+16.27000E-03,+2.93841124E+00,+2.94654233E+00
+16.28000E-03,+2.93876262E+00,+2.94661757E+00
+16.29000E-03,+2.93888788E+00,+2.94721421E+00
+16.30000E-03,+2.94035782E+00,+2.94599571E+00
+16.31000E-03,+2.93804701E+00,+2.94713232E+00
+16.32000E-03,+2.93918976E+00,+2.94649190E+00
+16.33000E-03,+2.94009493E+00,+2.94718290E+00
+16.34000E-03,+2.93975527E+00,+2.94691261E+00
+16.35000E-03,+2.93935354E+00,+2.94662367E+00
+16.36000E-03,+2.93931502E+00,+2.94636636E+00
+16.37000E-03,+2.93959186E+00,+2.94593918E+00
+16.38000E-03,+2.93993059E+00,+2.94608342E+00
+16.39000E-03,+2.93986843E+00,+2.94649185E+00
+16.40000E-03,+2.93941589E+00,+2.94583858E+00
+16.41000E-03,+2.93905157E+00,+2.94658574E+00
+16.42000E-03,+2.93878719E+00,+2.94596440E+00
+16.43000E-03,+2.94004441E+00,+2.94654838E+00
+16.44000E-03,+2.93989290E+00,+2.94636622E+00
+16.45000E-03,+2.93941599E+00,+2.94634110E+00
+16.46000E-03,+2.93882516E+00,+2.94605839E+00
+16.47000E-03,+2.93940295E+00,+2.94636008E+00
+16.48000E-03,+2.93902616E+00,+2.94583877E+00
+16.49000E-03,+2.93949108E+00,+2.94669253E+00
+16.50000E-03,+2.93922773E+00,+2.94621533E+00
+16.51000E-03,+2.94039645E+00,+2.94663637E+00
+16.52000E-03,+2.93932776E+00,+2.94600818E+00
+16.53000E-03,+2.94063430E+00,+2.94592048E+00
+16.54000E-03,+2.93862462E+00,+2.94600181E+00
+16.55000E-03,+2.94004469E+00,+2.94621519E+00
+16.56000E-03,+2.94074708E+00,+2.94603940E+00
+16.57000E-03,+2.94048364E+00,+2.94584496E+00
+16.58000E-03,+2.93940305E+00,+2.94603312E+00
+16.59000E-03,+2.93950355E+00,+2.94558728E+00
+16.60000E-03,+2.93897638E+00,+2.94602684E+00
+16.61000E-03,+2.93978002E+00,+2.94625316E+00
+16.62000E-03,+2.93857399E+00,+2.94531104E+00
+16.63000E-03,+2.93949136E+00,+2.94604587E+00
+16.64000E-03,+2.93955437E+00,+2.94644774E+00
+16.65000E-03,+2.93947842E+00,+2.94605862E+00
+16.66000E-03,+2.94010628E+00,+2.94637246E+00
+16.67000E-03,+2.93886332E+00,+2.94642242E+00
+16.68000E-03,+2.93974215E+00,+2.94649171E+00
+16.69000E-03,+2.94016957E+00,+2.94589512E+00
+16.70000E-03,+2.93929055E+00,+2.94618406E+00
+16.71000E-03,+2.93988034E+00,+2.94614652E+00
+16.72000E-03,+2.94004346E+00,+2.94668653E+00
+16.73000E-03,+2.94006897E+00,+2.94668653E+00
+16.74000E-03,+2.93881259E+00,+2.94650432E+00
+16.75000E-03,+2.94079714E+00,+2.94652949E+00
+16.76000E-03,+2.93954143E+00,+2.94624050E+00
+16.77000E-03,+2.94028282E+00,+2.94700702E+00
+16.78000E-03,+2.93925286E+00,+2.94661120E+00
+16.79000E-03,+2.93945368E+00,+2.94604568E+00
+16.80000E-03,+2.93991841E+00,+2.94656095E+00
+16.81000E-03,+2.94013159E+00,+2.94637878E+00
+16.82000E-03,+2.93998160E+00,+2.94651069E+00
+16.83000E-03,+2.94043310E+00,+2.94628461E+00
+16.84000E-03,+2.94101156E+00,+2.94646044E+00
+16.85000E-03,+2.93979240E+00,+2.94671808E+00
+16.86000E-03,+2.93954143E+00,+2.94676809E+00
+16.87000E-03,+2.93930302E+00,+2.94643551E+00
+16.88000E-03,+2.93985550E+00,+2.94669904E+00
+16.89000E-03,+2.94079771E+00,+2.94602074E+00
+16.90000E-03,+2.93916435E+00,+2.94684356E+00
+16.91000E-03,+2.93930235E+00,+2.94619667E+00
+16.92000E-03,+2.93976746E+00,+2.94652949E+00
+16.93000E-03,+2.94016957E+00,+2.94668653E+00
+16.94000E-03,+2.94015710E+00,+2.94589512E+00
+16.95000E-03,+2.93954191E+00,+2.94599567E+00
+16.96000E-03,+2.93888845E+00,+2.94600190E+00
+16.97000E-03,+2.93905176E+00,+2.94587661E+00
+16.98000E-03,+2.94049591E+00,+2.94663009E+00
+16.99000E-03,+2.94038294E+00,+2.94619025E+00
+17.00000E-03,+2.94016966E+00,+2.94558723E+00
+17.01000E-03,+2.93944112E+00,+2.94537352E+00
